gyro_x,gyro_y,gyro_z
0.0016274041068875741,0.006306224469669155,-0.014037891329680469
0.0028158878312164633,-0.0035680586729342836,0.010240452834604133
-0.005249744692669405,-0.0020743329630277356,-0.001427727217495409
0.005872879383082083,0.006866267012608755,-0.008937793277773887
-0.0031543583957119345,-0.009144066660692953,0.0140263817183538
-0.0002618720613725954,0.00694782888932416,-0.012555690851473808
0.003866035436651836,-0.0007672112865297689,0.005484677614577895
-0.00647396672881932,-0.00721308375786899,0.006336091953960826
0.005181979697368513,0.014103612374712363,-0.015654146321934435
-0.002641283967278328,-0.01472938171954509,0.01820279876999272
-0.0008138293031827634,0.008322551427063401,-0.014044427878120514
0.003964441172896511,0.004303855537128818,0.002112757525103613
-8.157369802388775e-05,-0.016339155574422462,0.00025121968455049486
-0.0008190855311310885,0.01741798674495422,-0.006717180030902351
0.002573765994306678,-0.011589821322059669,0.006891342778018353
0.0027094654270517064,0.021882923676073997,-0.010052763773741924
-0.014132355803838018,-0.07123506166692872,0.03868729524102989
0.0002196623254402182,-0.009285576704716822,0.00026071691012784486
0.009972168474136168,0.0728758830181006,-0.03626115026411796
-0.00015304580176262042,-0.014715639744753612,0.006616388074435461
0.0005449223660944235,0.003254893517377258,-0.001776280320333464
-0.001977648036049156,0.0030477889616362377,-0.000806924168906188
0.002423163065225789,-0.0045221857412782295,0.0006947216221436317
-0.0023928471879764747,-0.0005773154721489969,0.00260305329429323
0.0019169906403641859,0.01085257226290755,-0.00788885524430906
-0.0010552470785090246,-0.023379025836902947,0.013567980760912042
0.004692946667136388,0.04679117468748185,-0.026472482983105193
0.00448845008216014,-0.0568128065083115,0.030467536291792264
-0.005991976726946508,0.03675180379946531,-0.016864556687041586
0.0014050752524147588,-0.02552667184730964,0.010695466126132777
0.003703528907086068,0.009371493499716665,-0.0035839392005112838
-0.006951887499567828,0.0070372681713527,-0.002202784927183817
0.007744569341423131,-0.01776529055792029,0.005076434839803254
-0.005366282437580944,0.018640381136227645,-0.005173617460825342
1.351981012015762e-05,-0.009987939896240618,0.0035800489340396353
0.006190969311910873,-0.0013859479508117629,-0.0006813584606096148
-0.010707924021147083,0.012450959585968015,-0.0020370381939683537
0.009571124719211038,-0.01843493347470814,0.002758513873238401
-0.0034352789431308602,0.014546229765960875,-0.0021555367125580785
-0.005180688932738613,-0.0036879463780605296,0.0011464567315069617
0.014020626943200757,-0.01074942984527117,-0.00034484926943862125
-0.021406966363025928,0.022106182106243353,0.0026563091689988947
0.025055019011215235,-0.022972462412569276,-0.009503603902024045
-0.017710503989362587,0.04435554570300421,0.030491366168140813
0.004755828357934726,-0.008279967082898326,-0.012877817670751055
0.008711906827574428,-0.0037097203958072673,0.008216155372440451
-0.010050337013013593,0.007586814297475677,-0.0021753950529887554
0.006537691104430896,-0.006303657734775903,-0.004227601060164826
-0.0005354564839180067,0.0020555436311130567,0.007675395912179693
-0.004968050124174042,0.0016622016768241112,-0.007612511442816142
0.00629289309272406,-0.003099041707316035,0.004605969107063172
-0.004920137370490223,0.0025639563198375246,0.001547761934422261
0.000267437879679614,0.00044965053564146186,-0.0072049161974970894
0.006069599825248913,-0.003819522857083516,0.009091998562190659
-0.0070951804651868886,0.0038211007107098816,-0.007856686653019983
0.0035906819790805615,-0.0011857229937967326,0.00243424575385585
-0.0001763273469680682,-0.0015653362772492787,0.0064585674150436315
-0.003482211167382211,0.003936661885166263,-0.013846084008981728
0.007510036378245962,-0.006279704174692624,0.016528287797279852
-0.005655391670264462,0.0052298907763065755,-0.014337122231939652
-0.0014477512334453166,-0.002401034739121942,0.006518626560604259
0.035719474017874314,-0.015239196580796546,0.013471656991560669
-0.014005482483596949,0.009011877576507515,-0.018942664733167254
0.004100237981174438,-0.0034517807090354412,0.0170700004048817
0.0060000708504465445,-0.0015534794181614347,-0.009163121862547675
-0.011819789588205797,0.0025499180666658716,0.00019563294854096208
0.010835822765333241,-0.0019928152794967055,0.007602263344550694
-0.004928423961399693,0.0008359113832340725,-0.010293096149441695
-0.0034628016521755472,0.00017035480533188934,0.00749162051465929
0.009357587568692077,3.013091977875789e-06,-0.0019898161203787067
-0.010927508742137094,-0.0019432893949061694,-0.004558865580119685
0.006816704486744458,0.00419964687294916,0.010056286218755466
0.0025066884086018836,-0.004015099638449093,-0.010204628569685268
-0.011532503037733437,0.0008113902476050774,0.004617451687099688
0.01653599667063222,0.005977000733785854,0.0059970632266876005
-0.016278664895505276,-0.016813618376143626,-0.02413340393984862
-0.018609445674388027,0.020901986323450847,0.014974727520920538
0.012123236110221623,-0.0060170509171189775,-0.0066279067123483325
-0.009736558977372724,-0.0029541260823134335,0.0006074539069238147
0.0010285910053583393,0.011282561896747978,0.004378145879799025
0.007505659596786717,-0.014129592510286173,-0.006320708836090877
-0.0117228436363036,0.011411885679341486,0.005429987246706926
0.009578708836422613,-0.0036990223806866278,-0.0030886741872133035
-0.0025179038335220363,-0.004106991677208779,-0.0002029168573497723
-0.0063628854272079205,0.010833116704986509,0.0026043185482978754
0.010243604508342472,-0.012024649867920172,-0.003212936980175601
-0.008285862405786427,0.005887142890030455,0.0032097341430326496
0.0037105865919810454,0.001072618371180019,-0.0027488727808733003
0.0058650526688366,-0.0092193356576197,0.00193074926835598
-0.011921289133049372,0.013118039639545626,-0.0007383057873186538
0.010460162959874286,-0.010481556971588979,-0.0009051920522372456
-0.0049651033602492005,0.0049367867462985476,0.0035101851701658717
-0.007141627627323647,0.004998203356886555,-0.008431661833224054
-0.022880355722678308,0.003909118608399488,0.0037874311845383034
-0.04719999515215517,0.011166022621264622,0.017128017385240803
-0.03059555622788154,0.022803127646967715,0.025214453449906755
0.061448038882826114,-0.013484497313575865,0.0024806639211243514
-0.0025298520530390722,-0.02541583100118567,-0.009680954460709691
0.01777778718155066,-0.006887336680015579,-0.0272791464381224
0.013252150666028903,0.009611030009822052,-0.02298050932246512
-0.03634776879556067,0.003832923881388787,0.018115336197624038
-0.01113632506123393,0.003556289859820422,0.024347985534763708
-0.022317748486713765,0.02245801553961871,0.02429951364045617
0.024001678943045245,-0.010340039719399334,-0.009330352808000996
0.04032068991997487,-0.027369610206561444,-0.00740139779221712
0.031719259626559644,-0.002454203849085833,-0.016643398484570214
-0.022117313209614034,0.0023987703494717204,-0.003946147132831786
0.01016052426699899,0.0018195640859315979,0.004141201882519766
-0.015387575621353365,0.003102536410288144,0.02825063788863725
-0.03489000384246938,0.015257020680578662,0.025021683173157668
0.014132836565929667,0.0033113649208282095,0.009534002326314558
0.004143261563689885,-0.005068851563470728,0.0004940290743450752
0.0288979547724758,-0.01562128818237023,-0.032066902381110055
0.005190649759644773,-0.01371898223056923,-0.028910819326312773
-0.03622136378141114,0.010051071466933865,0.015590188443274016
-0.0031699438648198773,0.005966029185329139,0.015053792133301366
-0.03260754762898187,0.009696390531795693,0.021713008166107037
-0.00043168872699897876,0.02661086316099709,0.022078995621447304
0.020023257913220557,-0.004522655585794588,-0.007009031847099888
-0.05679135915621408,-0.005565669462685479,0.010176478055056538
0.007466512305066394,-0.01449456261446395,0.02032650053897338
0.012553928585262934,0.01188510121673461,-0.01560446416776429
0.007996617966448346,-0.016034675407713438,-0.01134302561266012
-0.062437288385121845,-0.0026903470980737185,0.008934901864734293
0.016125427257292387,0.021065111667087823,-0.005267495380261583
0.05446588110825795,-0.020066937689717117,0.009630974708912683
-0.02028145940510106,0.004550614674631687,0.0010931415990031602
-0.01638369266617716,0.006556440770414991,0.002933232956776563
0.038933699968405816,-0.0035684044275483048,-0.019810774794200497
-0.02453119033549961,-0.004161918007763502,0.01150913627986393
0.03390944569181372,0.0018615735651697427,-0.017110514878283623
-0.08110739402985019,0.025265781472667517,0.03560730159383919
0.021496286653567124,-0.013230042623060835,0.0027224254036800188
0.03663507516619812,-0.013595665348567113,-0.013826962469531866
-0.02579706611997424,0.01466131482132257,0.003606152739739245
0.01613402947982884,-0.004506128253865469,-0.019510542298174505
-0.08604106603715284,0.014353452896016593,0.019266968061532296
0.020987919685465307,-0.013953315223435549,-0.002533570814238946
0.0028624928881247763,-0.014529008962908072,0.004773762381768347
0.026204762732396525,-0.01142034055975008,-0.0030992135464796254
-0.008170938748632681,-0.005256211074945512,-0.013510120907713892
-0.017131383689718466,0.009035320681254455,0.014978804478849368
0.03583383750689112,0.011788615582945684,0.013061568368928068
-0.009277799492323891,0.015591346417950156,-0.025087115394418776
0.03386300296529731,-0.003119003639177522,-0.021097993981206802
-0.025382384149425848,-0.007854230495771771,0.014481125507904128
0.05757292706111884,-0.002925701205906168,-0.023864452178327382
0.037715726063367254,-0.004215989142146243,-0.023851054162025754
-0.12448798331388009,0.022305850819101303,0.0641016996004645
0.05402190995008316,-0.005420385676888465,-0.00801846786990124
-0.0139764075771497,0.002186703344415463,0.0047006042662748075
0.007361691291688961,-0.0008372724983382838,-0.0021024892888089576
0.02225121209243991,0.0009080135004726937,-0.021548400690810217
-0.039931500860574634,0.02176175861334856,0.007036540880438983
0.022212070417574996,-0.035158727374253976,0.001904352901659006
-0.02816031174638972,-0.006221318225506537,0.010417561576852074
0.037656505837785126,-0.028498469901170297,-0.028895777917897353
-0.03666871593342415,0.008434644225730769,0.0018888055069980897
-0.00933412893635596,0.020906509706609767,0.009593254015529958
0.044599267900457144,0.00029138914946807287,0.012105546610068674
-0.0074861266505003845,0.04486976524810547,-0.005945378089194434
0.07245935496254241,-0.001684618961716693,-0.028335728754739803
-0.037716449031326475,0.002007123925460227,0.0039022927846071604
-0.0011367041367882009,0.003450090861828403,0.0019604809414010375
0.04898742762574156,-0.020449238958969877,-0.03071130976034592
-0.023214482538814495,0.0150465633023665,0.010597483817974429
0.009494419100807052,0.0033807600285639637,0.0083708970992339
-0.05231121339015109,-0.008359035248358116,0.004138995188424484
0.019492489207631785,-0.011505404441575795,-0.014069372276789635
0.017022432714401924,0.0236423911806083,0.017428118864883442
0.0037653393075723985,-0.020439090995760467,-0.013143668570713538
-0.00255156959495938,-0.0010869981360024773,-0.003841125536513559
-0.005825615788677307,0.016785890629230634,0.018934338059168228
0.006478075526897821,-0.02071745424735594,-0.02368548264373299
-0.006162361376951333,0.015461633007256205,0.01629177100463292
0.004764426971816523,-0.005751582986257327,-0.002393266312226893
0.0020482483708425207,-0.003962564047660122,-0.010656277236581607
-0.007293112892571416,0.010786539505062349,0.018381037106163706
0.007385420351953053,-0.013850427736083968,-0.016767055946671883
-0.006430751921409156,0.010700769951079742,0.006387083829233868
-0.0204038011265502,0.0004254795481568143,0.004772746875081451
0.010168764034700664,-0.00749057329797422,-0.013916580116295766
0.01029788438362204,0.008194610906236098,0.017080751270877517
0.001823811538411688,-0.00901400401155206,-0.009798387180242715
0.0028960278996445527,0.004403357016233551,-0.0011321603270740847
-0.008521342067296541,0.0036528561272151593,0.012040493507827906
0.012883216479747462,-0.011089606730696845,-0.017721159431098886
-0.003391632165436953,0.009404995402970866,0.012416113922541574
-0.004455854671025921,-0.005277291786393412,-0.0019248566220907185
0.007165425926826323,0.003251095286406379,-0.007287834081092799
-0.012279321593947594,0.005292370661689097,0.015129191585296466
0.010295266308120422,-0.013210274084292265,-0.016128215853926663
-0.0025571816436680307,0.017573781476534066,0.010118557680813926
-0.010293867531006366,-0.01914209897234085,-0.0020665965901782183
0.028586863618294697,0.024971469738331684,-0.0027308261502421226
0.0017744128987877863,0.048649265910922515,0.01395673911512504
-0.005413068036170714,-0.015474901540633405,-0.002708571100695606
0.0005061343677534408,0.007666449182860506,0.007071259414643986
0.004717436901850887,-0.0020539062731829007,-0.009183671038076352
-0.006620378108497082,-0.0023813227242165365,0.007899668559190519
0.00488420973626434,0.004886856804076493,-0.0025477447774986577
3.939536331554677e-05,-0.005465603529962957,-0.004412342361176056
-0.004568209724753655,0.004808242970520217,0.009492485215273475
0.006689389871404377,-0.003104839007286153,-0.00994710207702382
-0.005519716633308676,-0.0003365146094649141,0.00594523859238161
0.0011745619292877656,0.002881571808124715,0.0018370370005560785
0.0039001231422668174,-0.005056180146809236,-0.008796737486861023
-0.007526663112776919,0.005483046703275787,0.011057949901162208
0.007268024353392007,-0.002175446434020149,-0.00861470617209776
-0.002174200206990341,-0.0004689864379015688,0.001043920039838849
-0.0043806551525889725,0.0031655639871972967,0.006993515534062778
0.008755021743001336,-0.005244170175619699,-0.011826871690073678
-0.008263928477517855,0.006772668841251614,0.011991166124968616
0.003069605336514528,-0.006374137588788348,-0.006705668192231539
0.0031775994761963446,0.0001536542031661872,-0.0024654340155415176
-0.008504158739641283,0.008832648701914081,0.012262080601351448
0.011244922415610639,-0.02201514785338486,-0.02083944675614925
-0.0002594227667100941,-0.032330130266600976,-0.01620582611088993
0.008312090133134335,0.01695638888312251,0.002089488267398125
-0.006693043020267084,-0.006179153632995106,-0.0008395528102367257
